source,target,value
939,646,1
939,898,1
939,608,1
939,783,1
939,869,1
939,480,1
939,972,1
939,778,1
939,745,1
939,517,1
939,772,1
939,678,1
961,965,1
961,963,1
961,133,1
961,231,1
961,966,1
758,340,1
759,171,1
759,977,1
759,708,1
759,369,1
759,170,1
759,1,1
759,521,1
759,931,1
759,593,1
759,727,1
759,404,1
759,866,1
759,650,1
759,996,1
759,745,1
759,877,1
759,722,1
759,683,1
759,1006,1
759,515,1
759,910,1
1005,951,1
1005,990,1
1005,619,1
1005,763,1
1005,506,1
1005,870,1
1005,565,1
1005,905,1
1005,812,1
1005,679,1
1005,719,1
1005,11,1
1005,1006,1
1005,765,1
1005,766,1
995,942,1
995,569,1
995,662,1
995,861,1
995,672,1
995,33,1
995,700,1
995,801,1
995,706,1
995,351,1
995,742,1
995,499,1
995,851,1
995,964,1
995,280,1
995,560,1
995,687,1
995,607,1
995,45,1
995,1006,1
995,485,1
952,292,1
952,849,1
952,948,1
952,72,1
952,447,1
952,395,1
952,317,1
952,311,1
952,393,1
952,274,1
952,426,1
952,141,1
952,323,1
952,484,1
952,508,1
952,74,1
952,294,1
952,320,1
952,305,1
763,1005,1
763,743,1
763,941,1
763,1007,1
763,915,1
763,733,1
763,801,1
763,591,1
763,727,1
763,835,1
763,578,1
763,990,1
763,734,1
763,710,1
763,339,1
763,679,1
763,306,1
763,962,1
763,606,1
763,11,1
763,410,1
763,957,1
764,234,1
764,715,1
764,57,1
764,638,1
764,692,1
765,1005,1
765,205,1
765,619,1
765,105,1
765,308,1
765,506,1
765,533,1
765,893,1
765,841,1
765,511,1
765,565,1
765,62,1
765,812,1
765,906,1
765,719,1
765,863,1
765,694,1
765,217,1
765,888,1
765,727,1
765,618,1
765,499,1
765,951,1
765,578,1
765,974,1
765,202,1
765,275,1
765,650,1
765,413,1
765,710,1
765,996,1
765,796,1
765,106,1
765,782,1
765,476,1
765,852,1
765,679,1
765,877,1
765,49,1
765,766,1
766,1005,1
766,542,1
766,619,1
766,506,1
766,936,1
766,841,1
766,840,1
766,565,1
766,959,1
766,905,1
766,519,1
766,812,1
766,544,1
766,596,1
766,719,1
766,525,1
766,863,1
766,888,1
766,270,1
766,881,1
766,765,1
766,835,1
766,951,1
766,796,1
766,679,1
766,631,1
767,402,1
767,397,1
767,993,1
767,405,1
767,443,1
767,84,1
767,133,1
767,71,1
767,132,1
767,14,1
767,113,1
767,48,1
767,20,1
767,88,1
767,2,1
1001,68,1
769,798,1
769,654,1
769,709,1
769,139,1
769,244,1
769,50,1
769,113,1
769,610,1
769,82,1
769,153,1
769,77,1
769,2,1
770,977,1
770,989,1
770,974,1
770,561,1
770,893,1
770,650,1
770,687,1
770,700,1
770,736,1
770,895,1
770,532,1
770,351,1
770,593,1
906,977,1
906,929,1
906,938,1
906,506,1
906,870,1
906,511,1
906,565,1
906,519,1
906,596,1
906,562,1
906,719,1
906,863,1
906,981,1
906,765,1
906,951,1
906,527,1
906,990,1
906,275,1
906,980,1
906,315,1
906,601,1
906,857,1
906,921,1
906,722,1
906,739,1
772,210,1
772,691,1
772,379,1
772,565,1
772,905,1
772,809,1
772,943,1
772,674,1
772,28,1
772,899,1
772,335,1
772,1003,1
772,881,1
772,102,1
772,664,1
772,912,1
772,529,1
772,851,1
772,199,1
772,980,1
772,783,1
772,480,1
772,972,1
772,679,1
772,939,1
772,962,1
772,410,1
913,632,1
948,387,1
948,991,1
948,819,1
948,443,1
948,714,1
948,39,1
948,1009,1
948,212,1
948,274,1
948,693,1
948,281,1
948,953,1
948,162,1
948,464,1
948,952,1
948,630,1
948,447,1
948,60,1
948,284,1
948,317,1
948,987,1
948,999,1
948,240,1
948,243,1
948,564,1
948,74,1
948,1004,1
948,294,1
948,320,1
775,795,1
775,210,1
775,571,1
775,538,1
775,231,1
775,270,1
775,881,1
775,115,1
775,835,1
775,527,1
775,990,1
775,560,1
775,866,1
775,466,1
775,458,1
775,687,1
775,47,1
775,17,1
775,739,1
776,283,1
776,833,1
776,184,1
776,630,1
776,425,1
776,373,1
776,338,1
777,472,1
777,283,1
777,609,1
777,255,1
777,257,1
777,456,1
778,898,1
778,608,1
778,1007,1
778,304,1
778,282,1
778,998,1
778,517,1
778,335,1
778,939,1
778,962,1
778,678,1
778,270,1
778,410,1
778,513,1
778,646,1
778,264,1
779,545,1
779,36,1
779,993,1
779,60,1
779,947,1
779,9,1
779,845,1
960,616,1
960,402,1
960,991,1
960,252,1
960,469,1
960,357,1
960,421,1
960,689,1
960,537,1
960,299,1
960,307,1
960,274,1
960,656,1
960,342,1
960,705,1
960,303,1
960,559,1
960,737,1
960,478,1
960,286,1
960,481,1
960,849,1
960,197,1
960,255,1
960,495,1
960,508,1
960,253,1
960,488,1
960,321,1
960,448,1
781,115,1
782,616,1
782,703,1
782,171,1
782,600,1
782,36,1
782,105,1
782,308,1
782,569,1
782,181,1
782,10,1
782,16,1
782,349,1
782,62,1
782,719,1
782,1,1
782,744,1
782,953,1
782,484,1
782,904,1
782,128,1
782,587,1
782,555,1
782,765,1
782,720,1
782,803,1
782,202,1
782,381,1
782,145,1
782,92,1
782,71,1
782,582,1
782,642,1
782,106,1
782,671,1
782,164,1
782,738,1
782,91,1
782,74,1
782,223,1
782,49,1
782,373,1
782,622,1
783,844,1
783,620,1
783,954,1
783,943,1
783,28,1
783,518,1
783,351,1
783,881,1
783,894,1
783,664,1
783,698,1
783,585,1
783,980,1
783,457,1
783,687,1
783,480,1
783,623,1
783,972,1
783,848,1
783,38,1
783,939,1
783,772,1
783,673,1
784,724,1
784,654,1
784,566,1
784,457,1
784,623,1
784,104,1
784,14,1
784,327,1
784,254,1
784,740,1
784,899,1
784,732,1
784,676,1
784,888,1
943,844,1
943,708,1
943,662,1
943,454,1
943,446,1
943,700,1
943,981,1
943,351,1
943,881,1
943,664,1
943,646,1
943,724,1
943,343,1
943,826,1
943,980,1
943,302,1
943,783,1
943,480,1
943,623,1
943,972,1
943,857,1
943,848,1
943,736,1
943,939,1
943,772,1
943,678,1
786,18,1
787,439,1
787,331,1
787,450,1
787,295,1
788,795,1
788,46,1
788,632,1
788,949,1
788,419,1
788,569,1
788,137,1
788,557,1
788,206,1
788,521,1
788,148,1
788,593,1
788,583,1
788,851,1
788,849,1
788,530,1
788,27,1
788,372,1
788,725,1
788,999,1
788,967,1
788,412,1
788,106,1
788,895,1
788,590,1
788,88,1
788,969,1
1006,1005,1
1006,171,1
1006,708,1
1006,205,1
1006,759,1
1006,995,1
1006,369,1
1006,843,1
1006,863,1
1006,337,1
1006,521,1
1006,931,1
1006,912,1
1006,937,1
1006,489,1
1006,275,1
1006,315,1
1006,890,1
1006,866,1
1006,687,1
1006,485,1
931,171,1
931,977,1
931,708,1
931,844,1
931,205,1
931,759,1
931,994,1
931,369,1
931,597,1
931,557,1
931,843,1
931,596,1
931,1,1
931,521,1
931,593,1
931,727,1
931,404,1
931,990,1
931,866,1
931,697,1
931,650,1
931,458,1
931,996,1
931,745,1
931,877,1
931,722,1
931,1006,1
931,515,1
931,910,1
979,703,1
979,83,1
979,869,1
979,138,1
979,710,1
979,623,1
979,282,1
979,16,1
979,505,1
979,446,1
979,333,1
979,736,1
979,679,1
979,891,1
979,35,1
979,223,1
937,600,1
937,734,1
937,743,1
937,941,1
937,687,1
937,843,1
937,339,1
937,928,1
937,733,1
937,891,1
937,744,1
937,962,1
937,1006,1
937,513,1
937,957,1
937,690,1
969,795,1
969,81,1
969,632,1
969,46,1
969,949,1
969,530,1
969,372,1
969,165,1
969,144,1
969,73,1
969,208,1
969,106,1
969,149,1
969,57,1
969,590,1
969,88,1
969,54,1
969,148,1
969,593,1
969,753,1
969,788,1
997,398,1
997,434,1
997,467,1
997,353,1
997,411,1
997,460,1
997,403,1
997,328,1
997,487,1
795,210,1
795,419,1
795,569,1
795,691,1
795,571,1
795,538,1
795,231,1
795,692,1
795,788,1
795,115,1
795,835,1
795,199,1
795,560,1
795,530,1
795,660,1
795,466,1
795,458,1
795,372,1
795,775,1
795,69,1
795,725,1
795,967,1
795,47,1
795,412,1
795,940,1
795,149,1
795,722,1
795,753,1
795,969,1
796,527,1
796,951,1
796,850,1
796,578,1
796,308,1
796,506,1
796,533,1
796,893,1
796,413,1
796,650,1
796,841,1
796,565,1
796,812,1
796,476,1
796,852,1
796,334,1
796,719,1
796,525,1
796,888,1
796,814,1
796,765,1
796,766,1
796,618,1
797,283,1
797,358,1
797,390,1
797,686,1
797,252,1
797,405,1
797,325,1
797,503,1
797,436,1
797,396,1
797,362,1
797,12,1
797,145,1
797,434,1
797,612,1
797,547,1
797,330,1
797,355,1
797,462,1
798,654,1
798,21,1
798,139,1
798,244,1
798,133,1
798,137,1
798,221,1
798,208,1
798,182,1
798,231,1
798,20,1
798,153,1
798,692,1
798,19,1
798,578,1
798,800,1
798,993,1
798,246,1
798,232,1
798,40,1
798,165,1
798,113,1
798,73,1
798,684,1
798,93,1
798,77,1
798,4,1
798,152,1
798,769,1
946,940,1
800,798,1
800,168,1
800,993,1
800,175,1
800,24,1
800,137,1
800,113,1
800,93,1
800,20,1
800,82,1
800,692,1
800,152,1
801,616,1
801,929,1
801,600,1
801,949,1
801,942,1
801,995,1
801,994,1
801,597,1
801,672,1
801,376,1
801,700,1
801,706,1
801,694,1
801,148,1
801,727,1
801,742,1
801,978,1
801,499,1
801,578,1
801,851,1
801,826,1
801,763,1
801,964,1
801,869,1
801,857,1
801,412,1
801,607,1
801,671,1
801,738,1
801,678,1
801,921,1
801,11,1
801,739,1
801,910,1
957,844,1
957,949,1
957,743,1
957,941,1
957,1007,1
957,861,1
957,843,1
957,928,1
957,733,1
957,744,1
957,690,1
957,912,1
957,937,1
957,763,1
957,734,1
957,972,1
957,339,1
957,848,1
957,932,1
957,532,1
957,962,1
957,515,1
957,513,1
803,703,1
803,326,1
803,417,1
803,837,1
803,903,1
803,105,1
803,271,1
803,349,1
803,307,1
803,669,1
803,815,1
803,637,1
803,719,1
803,992,1
803,576,1
803,720,1
803,266,1
803,92,1
803,145,1
803,453,1
803,71,1
803,117,1
803,505,1
803,782,1
803,540,1
803,164,1
803,968,1
803,91,1
803,570,1
803,258,1
803,622,1
803,683,1
803,305,1
804,46,1
804,126,1
804,743,1
804,419,1
804,726,1
804,928,1
804,744,1
804,646,1
804,690,1
804,618,1
804,912,1
804,734,1
804,725,1
804,327,1
804,339,1
804,532,1
804,962,1
804,54,1
804,910,1
805,573,1
805,991,1
805,563,1
805,469,1
805,405,1
805,398,1
805,443,1
805,537,1
805,730,1
805,266,1
805,640,1
805,187,1
805,436,1
805,495,1
805,71,1
805,403,1
805,48,1
805,550,1
805,493,1
805,289,1
805,355,1
904,724,1
904,890,1
904,181,1
904,454,1
904,538,1
904,597,1
904,972,1
904,782,1
904,517,1
904,587,1
904,646,1
807,40,1
807,112,1
954,332,1
954,851,1
954,949,1
954,324,1
954,783,1
954,936,1
954,538,1
954,379,1
954,687,1
954,480,1
954,905,1
954,412,1
954,843,1
954,683,1
809,912,1
809,951,1
809,619,1
809,300,1
809,1007,1
809,857,1
809,843,1
809,627,1
809,552,1
809,335,1
809,772,1
809,731,1
809,962,1
809,410,1
809,835,1
809,690,1
810,136,1
810,651,1
810,949,1
810,202,1
810,197,1
810,105,1
810,588,1
810,244,1
810,103,1
810,71,1
810,5,1
810,62,1
810,642,1
810,671,1
810,74,1
810,821,1
811,537,1
811,74,1
812,1005,1
812,542,1
812,977,1
812,951,1
812,619,1
812,506,1
812,893,1
812,870,1
812,594,1
812,959,1
812,905,1
812,796,1
812,334,1
812,679,1
812,596,1
812,719,1
812,525,1
812,863,1
812,888,1
812,765,1
812,766,1
813,314,1
813,318,1
813,266,1
813,826,1
813,272,1
813,441,1
813,463,1
813,598,1
813,996,1
813,878,1
813,450,1
813,295,1
813,378,1
813,918,1
813,488,1
813,321,1
813,102,1
813,305,1
814,527,1
814,695,1
814,549,1
814,601,1
814,413,1
814,455,1
814,874,1
814,796,1
814,316,1
814,968,1
814,722,1
815,473,1
815,358,1
815,686,1
815,422,1
815,903,1
815,477,1
815,357,1
815,398,1
815,503,1
815,261,1
815,394,1
815,502,1
815,434,1
815,669,1
815,374,1
815,467,1
815,803,1
815,266,1
815,592,1
815,284,1
815,579,1
815,453,1
815,411,1
815,652,1
815,150,1
815,269,1
815,488,1
972,844,1
972,538,1
972,943,1
972,28,1
972,904,1
972,351,1
972,881,1
972,664,1
972,618,1
972,724,1
972,980,1
972,783,1
972,480,1
972,848,1
972,939,1
972,772,1
972,957,1
891,703,1
891,569,1
891,138,1
891,16,1
891,557,1
891,75,1
891,685,1
891,555,1
891,937,1
891,280,1
891,697,1
891,372,1
891,586,1
891,979,1
891,874,1
891,388,1
891,968,1
891,35,1
891,223,1
889,203,1
889,169,1
889,934,1
819,654,1
819,387,1
819,292,1
819,991,1
819,477,1
819,948,1
819,427,1
819,247,1
819,116,1
819,274,1
819,438,1
819,281,1
819,426,1
819,953,1
819,58,1
819,559,1
819,464,1
819,1010,1
819,666,1
819,284,1
819,746,1
819,289,1
819,564,1
819,1004,1
819,294,1
819,320,1
819,751,1
819,448,1
819,497,1
820,203,1
820,146,1
820,63,1
820,115,1
821,651,1
821,113,1
821,51,1
821,52,1
821,95,1
821,810,1
821,128,1
822,654,1
822,36,1
822,50,1
822,82,1
822,173,1
822,77,1
822,19,1
822,54,1
823,175,1
823,250,1
823,24,1
823,138,1
823,244,1
823,133,1
823,165,1
823,70,1
823,113,1
823,182,1
823,106,1
823,174,1
823,51,1
823,52,1
823,953,1
823,95,1
823,128,1
823,4,1
910,46,1
910,759,1
910,126,1
910,942,1
910,419,1
910,1007,1
910,861,1
910,212,1
910,733,1
910,801,1
910,744,1
910,931,1
910,727,1
910,690,1
910,850,1
910,734,1
910,869,1
910,650,1
910,996,1
910,935,1
910,339,1
910,848,1
910,804,1
910,745,1
910,877,1
910,532,1
910,962,1
910,54,1
910,722,1
910,515,1
910,739,1
959,929,1
959,951,1
959,578,1
959,990,1
959,549,1
959,506,1
959,870,1
959,812,1
959,852,1
959,719,1
959,525,1
959,735,1
959,888,1
959,766,1
826,844,1
826,408,1
826,813,1
826,943,1
826,878,1
826,151,1
826,374,1
826,801,1
826,659,1
826,378,1
826,918,1
826,981,1
826,690,1
826,851,1
826,302,1
826,996,1
826,497,1
962,743,1
962,941,1
962,1007,1
962,915,1
962,809,1
962,928,1
962,733,1
962,627,1
962,998,1
962,744,1
962,591,1
962,335,1
962,731,1
962,881,1
962,690,1
962,835,1
962,912,1
962,937,1
962,850,1
962,763,1
962,734,1
962,300,1
962,327,1
962,339,1
962,908,1
962,778,1
962,804,1
962,968,1
962,932,1
962,306,1
962,772,1
962,532,1
962,606,1
962,410,1
962,910,1
962,513,1
962,957,1
999,583,1
999,387,1
999,991,1
999,849,1
999,948,1
999,443,1
999,530,1
999,284,1
999,714,1
999,274,1
999,656,1
999,281,1
999,74,1
999,564,1
999,320,1
999,148,1
999,788,1
999,464,1
829,61,1
829,481,1
829,210,1
829,944,1
829,696,1
829,47,1
829,693,1
829,231,1
829,82,1
829,320,1
830,184,1
830,250,1
830,138,1
830,165,1
830,104,1
830,70,1
830,51,1
830,52,1
830,63,1
830,953,1
830,95,1
830,128,1
895,977,1
895,46,1
895,632,1
895,600,1
895,893,1
895,644,1
895,543,1
895,770,1
895,594,1
895,144,1
895,557,1
895,740,1
895,593,1
895,148,1
895,788,1
895,945,1
895,989,1
895,851,1
895,27,1
895,530,1
895,697,1
895,648,1
895,71,1
895,117,1
895,483,1
895,412,1
895,388,1
895,106,1
895,738,1
895,590,1
895,88,1
965,963,1
965,961,1
965,966,1
833,287,1
833,175,1
833,776,1
833,488,1
833,338,1
833,321,1
894,698,1
894,620,1
894,632,1
894,585,1
894,250,1
894,210,1
894,783,1
894,126,1
894,312,1
894,7,1
894,848,1
894,106,1
894,642,1
894,733,1
894,518,1
894,625,1
894,176,1
894,664,1
894,263,1
835,795,1
835,941,1
835,915,1
835,840,1
835,519,1
835,809,1
835,627,1
835,591,1
835,863,1
835,1003,1
835,881,1
835,690,1
835,499,1
835,990,1
835,763,1
835,549,1
835,300,1
835,466,1
835,775,1
835,940,1
835,908,1
835,968,1
835,306,1
835,17,1
835,606,1
835,962,1
835,410,1
835,766,1
835,739,1
836,287,1
836,442,1
836,460,1
836,613,1
836,487,1
837,703,1
837,326,1
837,803,1
837,545,1
837,417,1
837,993,1
837,394,1
837,92,1
837,117,1
837,505,1
837,540,1
837,164,1
837,682,1
837,992,1
837,622,1
837,683,1
837,576,1
837,973,1
838,993,1
838,96,1
838,203,1
838,10,1
838,239,1
838,67,1
838,240,1
838,1000,1
838,93,1
838,52,1
838,35,1
838,91,1
838,973,1
955,81,1
955,703,1
955,158,1
955,545,1
955,60,1
955,84,1
955,239,1
955,172,1
955,14,1
955,218,1
955,254,1
955,50,1
955,196,1
955,1000,1
955,682,1
955,88,1
955,156,1
840,199,1
840,163,1
840,941,1
840,936,1
840,519,1
840,940,1
840,596,1
840,968,1
840,722,1
840,766,1
840,835,1
841,742,1
841,499,1
841,951,1
841,205,1
841,592,1
841,308,1
841,566,1
841,506,1
841,941,1
841,893,1
841,413,1
841,936,1
841,994,1
841,368,1
841,915,1
841,874,1
841,544,1
841,796,1
841,679,1
841,719,1
841,270,1
841,765,1
841,766,1
927,926,1
927,930,1
927,752,1
843,938,1
843,366,1
843,949,1
843,205,1
843,954,1
843,942,1
843,1007,1
843,809,1
843,998,1
843,899,1
843,1,1
843,744,1
843,335,1
843,731,1
843,888,1
843,931,1
843,881,1
843,937,1
843,489,1
843,980,1
843,592,1
843,315,1
843,300,1
843,687,1
843,857,1
843,848,1
843,535,1
843,1006,1
843,957,1
844,977,1
844,708,1
844,826,1
844,205,1
844,302,1
844,980,1
844,783,1
844,734,1
844,662,1
844,480,1
844,972,1
844,857,1
844,943,1
844,733,1
844,552,1
844,731,1
844,931,1
844,917,1
844,664,1
844,957,1
844,618,1
845,36,1
845,197,1
845,138,1
845,60,1
845,779,1
845,71,1
845,14,1
973,837,1
973,10,1
973,368,1
973,67,1
973,107,1
973,642,1
973,1000,1
973,57,1
973,992,1
973,838,1
973,263,1
893,977,1
893,938,1
893,308,1
893,533,1
893,770,1
893,870,1
893,841,1
893,565,1
893,594,1
893,812,1
893,740,1
893,899,1
893,863,1
893,888,1
893,765,1
893,989,1
893,850,1
893,951,1
893,578,1
893,974,1
893,650,1
893,413,1
893,710,1
893,796,1
893,852,1
893,895,1
848,542,1
848,524,1
848,366,1
848,1007,1
848,943,1
848,843,1
848,998,1
848,899,1
848,1,1
848,335,1
848,351,1
848,888,1
848,881,1
848,664,1
848,894,1
848,912,1
848,850,1
848,489,1
848,951,1
848,783,1
848,980,1
848,734,1
848,315,1
848,480,1
848,586,1
848,972,1
848,857,1
848,339,1
848,874,1
848,535,1
848,532,1
848,910,1
848,957,1
849,551,1
849,292,1
849,644,1
849,421,1
849,740,1
849,274,1
849,426,1
849,141,1
849,75,1
849,148,1
849,646,1
849,788,1
849,481,1
849,529,1
849,583,1
849,184,1
849,952,1
849,960,1
849,530,1
849,7,1
849,447,1
849,648,1
849,395,1
849,317,1
849,999,1
849,879,1
849,253,1
849,373,1
849,854,1
849,294,1
850,933,1
850,524,1
850,308,1
850,614,1
850,533,1
850,893,1
850,1007,1
850,454,1
850,446,1
850,733,1
850,998,1
850,335,1
850,888,1
850,881,1
850,690,1
850,912,1
850,578,1
850,608,1
850,734,1
850,890,1
850,650,1
850,710,1
850,857,1
850,339,1
850,848,1
850,796,1
850,334,1
850,932,1
850,962,1
850,532,1
850,11,1
850,910,1
851,616,1
851,600,1
851,949,1
851,942,1
851,954,1
851,995,1
851,379,1
851,905,1
851,672,1
851,700,1
851,206,1
851,801,1
851,593,1
851,148,1
851,788,1
851,826,1
851,964,1
851,607,1
851,879,1
851,895,1
851,772,1
851,590,1
852,578,1
852,308,1
852,533,1
852,893,1
852,436,1
852,959,1
852,796,1
852,899,1
852,492,1
852,765,1
852,487,1
986,418,1
986,449,1
986,390,1
986,252,1
986,640,1
986,325,1
986,255,1
986,322,1
986,261,1
986,916,1
986,311,1
986,125,1
986,434,1
986,439,1
986,365,1
986,330,1
986,550,1
854,190,1
854,849,1
854,644,1
854,75,1
998,912,1
998,898,1
998,850,1
998,489,1
998,951,1
998,366,1
998,608,1
998,980,1
998,315,1
998,1007,1
998,486,1
998,857,1
998,843,1
998,848,1
998,778,1
998,899,1
998,1,1
998,535,1
998,939,1
998,335,1
998,962,1
998,888,1
998,881,1
998,513,1
1003,361,1
1003,527,1
1003,989,1
1003,990,1
1003,519,1
1003,874,1
1003,968,1
1003,772,1
1003,260,1
1003,309,1
1003,485,1
1003,739,1
1003,835,1
857,844,1
857,708,1
857,938,1
857,278,1
857,366,1
857,942,1
857,662,1
857,1007,1
857,943,1
857,809,1
857,843,1
857,906,1
857,700,1
857,801,1
857,998,1
857,344,1
857,1,1
857,899,1
857,335,1
857,731,1
857,888,1
857,729,1
857,881,1
857,912,1
857,489,1
857,951,1
857,850,1
857,980,1
857,315,1
857,869,1
857,300,1
857,623,1
857,967,1
857,848,1
857,736,1
857,535,1
857,921,1
857,11,1
857,739,1
938,616,1
938,160,1
938,750,1
938,893,1
938,594,1
938,843,1
938,906,1
938,562,1
938,596,1
938,731,1
938,981,1
938,989,1
938,951,1
938,583,1
938,601,1
938,857,1
938,935,1
970,80,1
970,139,1
970,67,1
970,29,1
970,6,1
970,162,1
890,59,1
890,933,1
890,278,1
890,942,1
890,454,1
890,1007,1
890,12,1
890,597,1
890,520,1
890,904,1
890,729,1
890,727,1
890,646,1
890,690,1
890,724,1
890,898,1
890,850,1
890,677,1
890,531,1
890,650,1
890,687,1
890,996,1
890,327,1
890,517,1
890,679,1
890,932,1
890,678,1
890,1006,1
861,560,1
861,995,1
861,1007,1
861,33,1
861,700,1
861,879,1
861,354,1
861,532,1
861,921,1
861,881,1
861,910,1
861,957,1
881,524,1
881,1007,1
881,861,1
881,943,1
881,843,1
881,998,1
881,1,1
881,335,1
881,888,1
881,270,1
881,664,1
881,835,1
881,912,1
881,850,1
881,990,1
881,783,1
881,980,1
881,466,1
881,775,1
881,480,1
881,972,1
881,857,1
881,848,1
881,679,1
881,17,1
881,939,1
881,772,1
881,962,1
881,532,1
881,766,1
863,990,1
863,205,1
863,275,1
863,980,1
863,506,1
863,893,1
863,936,1
863,169,1
863,511,1
863,565,1
863,812,1
863,906,1
863,921,1
863,11,1
863,765,1
863,1006,1
863,766,1
863,835,1
945,929,1
945,166,1
945,644,1
945,543,1
945,994,1
945,915,1
945,333,1
945,694,1
945,685,1
945,951,1
945,585,1
945,650,1
945,697,1
945,458,1
945,704,1
945,388,1
945,243,1
945,895,1
945,88,1
945,515,1
865,903,1
865,469,1
865,443,1
865,421,1
865,714,1
865,48,1
865,745,1
865,26,1
866,546,1
866,171,1
866,977,1
866,708,1
866,759,1
866,42,1
866,536,1
866,1007,1
866,369,1
866,1,1
866,521,1
866,337,1
866,931,1
866,593,1
866,404,1
866,315,1
866,650,1
866,775,1
866,548,1
866,1006,1
988,283,1
988,431,1
988,390,1
988,903,1
988,357,1
988,503,1
988,362,1
988,502,1
988,331,1
988,540,1
988,386,1
988,323,1
988,31,1
988,456,1
868,654,1
868,172,1
868,13,1
868,76,1
868,141,1
868,173,1
868,934,1
868,554,1
868,880,1
868,197,1
868,40,1
868,232,1
868,579,1
868,65,1
868,94,1
868,1000,1
868,226,1
868,508,1
868,54,1
868,77,1
869,268,1
869,21,1
869,942,1
869,126,1
869,419,1
869,454,1
869,304,1
869,170,1
869,195,1
869,212,1
869,672,1
869,446,1
869,700,1
869,801,1
869,231,1
869,731,1
869,646,1
869,200,1
869,623,1
869,857,1
869,607,1
869,979,1
869,736,1
869,939,1
869,921,1
869,910,1
870,1005,1
870,977,1
870,929,1
870,109,1
870,506,1
870,893,1
870,511,1
870,594,1
870,959,1
870,812,1
870,906,1
870,596,1
870,562,1
870,981,1
870,951,1
870,989,1
870,990,1
870,601,1
870,940,1
870,908,1
870,735,1
870,921,1
870,11,1
871,283,1
871,350,1
871,436,1
871,439,1
871,487,1
926,927,1
926,930,1
926,752,1
873,286,1
873,326,1
873,449,1
873,266,1
873,573,1
873,261,1
873,317,1
873,434,1
873,43,1
873,751,1
874,542,1
874,841,1
874,519,1
874,596,1
874,891,1
874,694,1
874,1003,1
874,527,1
874,990,1
874,549,1
874,601,1
874,413,1
874,455,1
874,339,1
874,848,1
874,908,1
874,968,1
874,631,1
874,722,1
874,814,1
1002,473,1
1002,336,1
1002,417,1
1002,292,1
1002,424,1
1002,944,1
1002,272,1
1002,503,1
1002,681,1
1002,633,1
1002,714,1
1002,330,1
1002,159,1
1002,162,1
1002,479,1
1002,545,1
1002,950,1
1002,640,1
1002,284,1
1002,395,1
1002,396,1
1002,579,1
1002,69,1
1002,652,1
1002,445,1
1002,416,1
1002,273,1
1002,540,1
1002,682,1
1002,564,1
1002,258,1
1002,328,1
968,703,1
968,695,1
968,941,1
968,138,1
968,915,1
968,840,1
968,16,1
968,519,1
968,627,1
968,891,1
968,744,1
968,591,1
968,1003,1
968,992,1
968,555,1
968,576,1
968,835,1
968,690,1
968,742,1
968,803,1
968,990,1
968,534,1
968,455,1
968,372,1
968,117,1
968,73,1
968,505,1
968,874,1
968,908,1
968,306,1
968,223,1
968,962,1
968,814,1
968,683,1
968,410,1
968,739,1
877,632,1
877,929,1
877,324,1
877,522,1
877,759,1
877,650,1
877,994,1
877,915,1
877,565,1
877,996,1
877,905,1
877,333,1
877,745,1
877,306,1
877,625,1
877,694,1
877,931,1
877,722,1
877,727,1
877,515,1
877,765,1
877,910,1
878,974,1
878,826,1
878,103,1
878,118,1
878,813,1
878,329,1
878,521,1
878,378,1
879,978,1
879,61,1
879,527,1
879,851,1
879,210,1
879,849,1
879,691,1
879,861,1
879,905,1
879,700,1
879,231,1
879,738,1
879,646,1
